analysis,winter,estimate,se,lcl,ucl
77051281bf040faee079f46b557221377b6f7121,2013,4.246,0.1927,3.869,4.624
77051281bf040faee079f46b557221377b6f7121,2014,4.152,0.1926,3.775,4.53
77051281bf040faee079f46b557221377b6f7121,2015,4.154,0.1854,3.791,4.517
77051281bf040faee079f46b557221377b6f7121,2016,4.154,0.1889,3.784,4.525
77051281bf040faee079f46b557221377b6f7121,2017,4.204,0.1805,3.85,4.557
77051281bf040faee079f46b557221377b6f7121,2018,4.26,0.2019,3.864,4.655
77051281bf040faee079f46b557221377b6f7121,2019,4.252,0.2106,3.84,4.665
77051281bf040faee079f46b557221377b6f7121,2020,4.12,0.1891,3.749,4.49
77051281bf040faee079f46b557221377b6f7121,2021,4.047,0.2029,3.65,4.445
77051281bf040faee079f46b557221377b6f7121,2022,3.967,0.2375,3.501,4.432
77051281bf040faee079f46b557221377b6f7121,2023,3.882,0.3017,3.29,4.473
77051281bf040faee079f46b557221377b6f7121,2024,3.88,0.3043,3.284,4.476
a52129be22ebf3965123ed83b24369f38387f5ef,2000,3.039,0.2184,2.611,3.468
a52129be22ebf3965123ed83b24369f38387f5ef,2001,3.189,0.1525,2.89,3.488
a52129be22ebf3965123ed83b24369f38387f5ef,2002,3.209,0.1503,2.915,3.504
a52129be22ebf3965123ed83b24369f38387f5ef,2003,3.228,0.153,2.928,3.528
a52129be22ebf3965123ed83b24369f38387f5ef,2004,3.193,0.1446,2.91,3.477
a52129be22ebf3965123ed83b24369f38387f5ef,2005,3.161,0.1453,2.877,3.446
a52129be22ebf3965123ed83b24369f38387f5ef,2006,3.211,0.1483,2.92,3.502
a52129be22ebf3965123ed83b24369f38387f5ef,2007,3.123,0.1393,2.85,3.396
a52129be22ebf3965123ed83b24369f38387f5ef,2008,3.061,0.146,2.775,3.347
a52129be22ebf3965123ed83b24369f38387f5ef,2009,3.036,0.147,2.748,3.324
a52129be22ebf3965123ed83b24369f38387f5ef,2010,2.936,0.1867,2.57,3.302
a52129be22ebf3965123ed83b24369f38387f5ef,2011,2.855,0.2463,2.372,3.338
a52129be22ebf3965123ed83b24369f38387f5ef,2012,2.934,0.1918,2.558,3.31
a52129be22ebf3965123ed83b24369f38387f5ef,2013,3.038,0.1494,2.746,3.331
a52129be22ebf3965123ed83b24369f38387f5ef,2014,3.116,0.1383,2.845,3.387
a52129be22ebf3965123ed83b24369f38387f5ef,2015,3.194,0.1403,2.919,3.469
a52129be22ebf3965123ed83b24369f38387f5ef,2016,3.236,0.1461,2.949,3.522
a52129be22ebf3965123ed83b24369f38387f5ef,2017,3.24,0.1447,2.956,3.524
a52129be22ebf3965123ed83b24369f38387f5ef,2018,3.217,0.1411,2.941,3.494
a52129be22ebf3965123ed83b24369f38387f5ef,2019,3.201,0.1417,2.923,3.479
a52129be22ebf3965123ed83b24369f38387f5ef,2020,3.193,0.1475,2.904,3.482
a52129be22ebf3965123ed83b24369f38387f5ef,2021,3.254,0.1475,2.965,3.543
a52129be22ebf3965123ed83b24369f38387f5ef,2022,3.262,0.152,2.964,3.56
a52129be22ebf3965123ed83b24369f38387f5ef,2023,3.173,0.1603,2.859,3.487
a52129be22ebf3965123ed83b24369f38387f5ef,2024,3.184,0.1737,2.844,3.525
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2000,3.12,0.2078,2.713,3.528
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2001,3.164,0.1537,2.863,3.465
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2002,3.191,0.1332,2.93,3.452
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2003,3.202,0.1288,2.949,3.454
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2004,3.195,0.1255,2.949,3.441
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2005,3.176,0.1205,2.94,3.412
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2006,3.149,0.1144,2.924,3.373
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2007,3.107,0.1093,2.893,3.321
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2008,3.062,0.1128,2.841,3.283
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2009,3.021,0.1248,2.777,3.266
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2010,2.989,0.1418,2.711,3.267
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2011,2.978,0.151,2.682,3.274
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2012,2.999,0.1412,2.722,3.275
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2013,3.041,0.1225,2.801,3.281
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2014,3.093,0.1093,2.879,3.307
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2015,3.144,0.1066,2.935,3.352
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2016,3.184,0.1096,2.969,3.399
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2017,3.212,0.1123,2.992,3.432
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2018,3.227,0.1134,3.005,3.449
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2019,3.236,0.1143,3.012,3.46
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2020,3.242,0.1155,3.016,3.469
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2021,3.247,0.1181,3.016,3.479
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2022,3.244,0.1266,2.996,3.492
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2023,3.231,0.1487,2.939,3.522
ca17e551d6ed3098b8d15ef3cb4d7a7f8a7598e2,2024,3.218,0.1898,2.846,3.59
