analysis,winter,estimate,se,lcl,ucl
716962cdbd1fa8723e444b4ff4176b12c7138e22,2018,7.594,0.1019,7.394,7.794
716962cdbd1fa8723e444b4ff4176b12c7138e22,2019,7.68,0.09802,7.488,7.872
716962cdbd1fa8723e444b4ff4176b12c7138e22,2020,7.676,0.09953,7.481,7.871
716962cdbd1fa8723e444b4ff4176b12c7138e22,2021,7.729,0.1023,7.528,7.929
716962cdbd1fa8723e444b4ff4176b12c7138e22,2022,7.714,0.09906,7.52,7.908
716962cdbd1fa8723e444b4ff4176b12c7138e22,2023,7.437,0.1019,7.238,7.637
716962cdbd1fa8723e444b4ff4176b12c7138e22,2024,7.237,0.1267,6.988,7.485
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2000,8.769,0.197,8.383,9.155
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2001,8.689,0.1587,8.378,9
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2002,8.605,0.1378,8.335,8.875
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2003,8.526,0.1276,8.276,8.776
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2004,8.452,0.1241,8.209,8.695
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2005,8.375,0.1241,8.131,8.618
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2006,8.291,0.1234,8.05,8.533
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2007,8.196,0.1235,7.954,8.438
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2008,8.103,0.1283,7.851,8.354
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2009,8.016,0.1368,7.747,8.284
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2010,7.936,0.1489,7.644,8.228
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2011,7.872,0.1588,7.56,8.183
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2012,7.831,0.1592,7.519,8.143
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2013,7.816,0.1491,7.524,8.108
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2014,7.817,0.1375,7.547,8.087
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2015,7.827,0.1282,7.576,8.079
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2016,7.844,0.1214,7.606,8.082
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2017,7.865,0.1178,7.635,8.096
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2018,7.889,0.1184,7.657,8.121
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2019,7.907,0.1233,7.665,8.148
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2020,7.911,0.1284,7.66,8.163
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2021,7.898,0.1316,7.64,8.156
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2022,7.866,0.1389,7.593,8.138
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2023,7.817,0.1648,7.494,8.14
bd3927de0e3bf1a7cde7d8b05634209a4aa5120b,2024,7.761,0.2177,7.335,8.188
e7bad81795b75d7462d13a3bd2077c018bdcc030,2000,8.164,0.1091,7.95,8.378
e7bad81795b75d7462d13a3bd2077c018bdcc030,2001,8.125,0.08147,7.965,8.284
e7bad81795b75d7462d13a3bd2077c018bdcc030,2002,8.061,0.0832,7.898,8.224
e7bad81795b75d7462d13a3bd2077c018bdcc030,2003,8.027,0.08411,7.862,8.191
e7bad81795b75d7462d13a3bd2077c018bdcc030,2004,7.989,0.08557,7.822,8.157
e7bad81795b75d7462d13a3bd2077c018bdcc030,2005,7.934,0.08541,7.767,8.101
e7bad81795b75d7462d13a3bd2077c018bdcc030,2006,7.861,0.08302,7.698,8.024
e7bad81795b75d7462d13a3bd2077c018bdcc030,2007,7.749,0.08508,7.582,7.915
e7bad81795b75d7462d13a3bd2077c018bdcc030,2008,7.656,0.08511,7.49,7.823
e7bad81795b75d7462d13a3bd2077c018bdcc030,2009,7.576,0.08274,7.414,7.738
e7bad81795b75d7462d13a3bd2077c018bdcc030,2010,7.471,0.08559,7.304,7.639
e7bad81795b75d7462d13a3bd2077c018bdcc030,2011,7.371,0.09246,7.189,7.552
e7bad81795b75d7462d13a3bd2077c018bdcc030,2012,7.343,0.08825,7.17,7.515
e7bad81795b75d7462d13a3bd2077c018bdcc030,2013,7.394,0.07624,7.245,7.543
e7bad81795b75d7462d13a3bd2077c018bdcc030,2014,7.44,0.0791,7.285,7.595
e7bad81795b75d7462d13a3bd2077c018bdcc030,2015,7.468,0.07863,7.313,7.622
e7bad81795b75d7462d13a3bd2077c018bdcc030,2016,7.489,0.07873,7.335,7.644
e7bad81795b75d7462d13a3bd2077c018bdcc030,2017,7.534,0.07968,7.377,7.69
e7bad81795b75d7462d13a3bd2077c018bdcc030,2018,7.604,0.07746,7.453,7.756
e7bad81795b75d7462d13a3bd2077c018bdcc030,2019,7.673,0.07665,7.523,7.823
e7bad81795b75d7462d13a3bd2077c018bdcc030,2020,7.711,0.07921,7.555,7.866
e7bad81795b75d7462d13a3bd2077c018bdcc030,2021,7.712,0.0831,7.549,7.875
e7bad81795b75d7462d13a3bd2077c018bdcc030,2022,7.638,0.0808,7.48,7.796
e7bad81795b75d7462d13a3bd2077c018bdcc030,2023,7.463,0.082,7.302,7.623
e7bad81795b75d7462d13a3bd2077c018bdcc030,2024,7.251,0.1339,6.988,7.513
