analysis,winter,estimate,se,lcl,ucl
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2008,-0.2638,0.2876,-0.8275,0.2999
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2009,-0.2801,0.2859,-0.8405,0.2803
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2010,-0.2946,0.2846,-0.8524,0.2633
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2011,-0.3074,0.2838,-0.8636,0.2488
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2012,-0.3186,0.2835,-0.8742,0.237
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2013,-0.3279,0.2839,-0.8843,0.2284
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2014,-0.3358,0.2852,-0.8949,0.2232
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2015,-0.3414,0.2878,-0.9056,0.2227
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2016,-0.3437,0.2919,-0.9159,0.2285
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2017,-0.3422,0.2983,-0.927,0.2426
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2018,-0.3372,0.3082,-0.9413,0.2669
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2019,-0.3296,0.3228,-0.9623,0.3031
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2020,-0.3202,0.3434,-0.9931,0.3528
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2021,-0.3093,0.3708,-1.036,0.4174
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2022,-0.2983,0.4057,-1.093,0.4969
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2023,-0.2872,0.4485,-1.166,0.592
a7fa2f9bd1b96522cfd5653bf6ad419fd5202afc,2024,-0.276,0.4995,-1.255,0.703
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1992,-0.8573,0.7724,-2.371,0.6565
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1993,-0.7047,0.6427,-1.964,0.5549
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1994,-0.3817,0.5129,-1.387,0.6235
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1995,0.2165,0.466,-0.6969,1.13
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1996,-0.4169,0.3878,-1.177,0.3432
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1997,-1.029,0.4963,-2.002,-0.05638
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1998,-1.482,0.6415,-2.739,-0.2247
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,1999,-1.641,0.6793,-2.973,-0.3101
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2000,-1.548,0.6298,-2.783,-0.3138
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2001,-1.49,0.6619,-2.788,-0.1931
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2002,-1.472,0.6494,-2.745,-0.199
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2003,-1.443,0.565,-2.551,-0.3359
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2004,-1.075,0.473,-2.002,-0.1485
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2005,-1.454,0.5372,-2.507,-0.4009
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2006,-1.498,0.5542,-2.584,-0.412
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2007,-1.559,0.5863,-2.708,-0.4099
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2008,-1.333,0.5121,-2.337,-0.3295
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2009,-0.7335,0.4444,-1.604,0.1375
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2010,-0.92,0.4288,-1.76,-0.07952
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2011,-1.128,0.4612,-2.032,-0.2237
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2012,-1.187,0.4761,-2.12,-0.2539
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2013,-0.8064,0.4369,-1.663,0.04986
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2014,-0.9684,0.4408,-1.832,-0.1044
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2015,-1.491,0.5563,-2.581,-0.4006
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2016,-1.701,0.635,-2.945,-0.4563
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2017,-1.666,0.6134,-2.868,-0.4636
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2018,-1.373,0.5113,-2.376,-0.3713
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2019,-1.362,0.5122,-2.366,-0.3582
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2020,-1.308,0.5086,-2.305,-0.3113
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2021,-0.871,0.4305,-1.715,-0.02722
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2022,-0.7406,0.4252,-1.574,0.09288
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2023,-0.8142,0.4377,-1.672,0.04367
dfe2c4deaefd554dcdc13e97cf7f0320e89ecb06,2024,-0.839,0.5002,-1.819,0.1414
