analysis,winter,estimate,se,lcl,ucl
8962f0ccb7beb82cd936f25a29581974cf451d11,2005,2.448,0.2219,2.014,2.883
8962f0ccb7beb82cd936f25a29581974cf451d11,2006,2.49,0.208,2.083,2.898
8962f0ccb7beb82cd936f25a29581974cf451d11,2007,2.537,0.1995,2.146,2.928
8962f0ccb7beb82cd936f25a29581974cf451d11,2008,2.584,0.1958,2.2,2.968
8962f0ccb7beb82cd936f25a29581974cf451d11,2009,2.628,0.1994,2.237,3.018
8962f0ccb7beb82cd936f25a29581974cf451d11,2010,2.675,0.2078,2.268,3.082
8962f0ccb7beb82cd936f25a29581974cf451d11,2011,2.732,0.2137,2.313,3.151
8962f0ccb7beb82cd936f25a29581974cf451d11,2012,2.801,0.212,2.386,3.216
8962f0ccb7beb82cd936f25a29581974cf451d11,2013,2.883,0.2017,2.487,3.278
8962f0ccb7beb82cd936f25a29581974cf451d11,2014,2.973,0.1886,2.604,3.343
8962f0ccb7beb82cd936f25a29581974cf451d11,2015,3.067,0.1818,2.71,3.423
8962f0ccb7beb82cd936f25a29581974cf451d11,2016,3.155,0.1821,2.798,3.512
8962f0ccb7beb82cd936f25a29581974cf451d11,2017,3.236,0.1851,2.873,3.599
8962f0ccb7beb82cd936f25a29581974cf451d11,2018,3.309,0.1883,2.94,3.678
8962f0ccb7beb82cd936f25a29581974cf451d11,2019,3.377,0.1929,2.999,3.756
8962f0ccb7beb82cd936f25a29581974cf451d11,2020,3.443,0.2007,3.049,3.836
8962f0ccb7beb82cd936f25a29581974cf451d11,2021,3.499,0.2139,3.08,3.918
8962f0ccb7beb82cd936f25a29581974cf451d11,2022,3.551,0.2373,3.086,4.016
8962f0ccb7beb82cd936f25a29581974cf451d11,2023,3.599,0.2745,3.061,4.137
8962f0ccb7beb82cd936f25a29581974cf451d11,2024,3.648,0.3267,3.008,4.288
f0618918622f1be63caa40eca2ec1480176cbcb0,2002,1.893,0.2936,1.318,2.469
f0618918622f1be63caa40eca2ec1480176cbcb0,2003,1.677,0.2112,1.263,2.091
f0618918622f1be63caa40eca2ec1480176cbcb0,2004,1.521,0.2168,1.096,1.946
f0618918622f1be63caa40eca2ec1480176cbcb0,2005,1.446,0.2308,0.9936,1.898
f0618918622f1be63caa40eca2ec1480176cbcb0,2006,1.463,0.2319,1.009,1.918
f0618918622f1be63caa40eca2ec1480176cbcb0,2007,1.64,0.1992,1.249,2.03
f0618918622f1be63caa40eca2ec1480176cbcb0,2008,1.774,0.2295,1.324,2.223
f0618918622f1be63caa40eca2ec1480176cbcb0,2009,1.564,0.2047,1.163,1.965
f0618918622f1be63caa40eca2ec1480176cbcb0,2010,1.313,0.2987,0.7276,1.899
f0618918622f1be63caa40eca2ec1480176cbcb0,2011,1.242,0.3582,0.54,1.944
f0618918622f1be63caa40eca2ec1480176cbcb0,2012,1.358,0.3528,0.6665,2.05
f0618918622f1be63caa40eca2ec1480176cbcb0,2013,1.65,0.2865,1.088,2.211
f0618918622f1be63caa40eca2ec1480176cbcb0,2014,2.114,0.1982,1.726,2.503
f0618918622f1be63caa40eca2ec1480176cbcb0,2015,2.484,0.2312,2.031,2.937
f0618918622f1be63caa40eca2ec1480176cbcb0,2016,2.617,0.2183,2.189,3.045
f0618918622f1be63caa40eca2ec1480176cbcb0,2017,2.516,0.2006,2.123,2.909
f0618918622f1be63caa40eca2ec1480176cbcb0,2018,2.459,0.2632,1.943,2.975
f0618918622f1be63caa40eca2ec1480176cbcb0,2019,2.59,0.2453,2.11,3.071
f0618918622f1be63caa40eca2ec1480176cbcb0,2020,2.92,0.1898,2.548,3.292
f0618918622f1be63caa40eca2ec1480176cbcb0,2021,2.984,0.202,2.588,3.38
f0618918622f1be63caa40eca2ec1480176cbcb0,2022,2.907,0.1908,2.533,3.281
f0618918622f1be63caa40eca2ec1480176cbcb0,2023,2.711,0.2264,2.268,3.155
f0618918622f1be63caa40eca2ec1480176cbcb0,2024,2.613,0.2986,2.028,3.198
