analysis,winter,estimate,se,lcl,ucl
a7873d7cd945991da3bc0eb832951128e944ee58,2015,6.108,0.1307,5.852,6.365
a7873d7cd945991da3bc0eb832951128e944ee58,2016,6.196,0.1242,5.953,6.44
a7873d7cd945991da3bc0eb832951128e944ee58,2017,6.277,0.1182,6.045,6.509
a7873d7cd945991da3bc0eb832951128e944ee58,2018,6.354,0.1145,6.129,6.578
a7873d7cd945991da3bc0eb832951128e944ee58,2019,6.427,0.1145,6.202,6.651
a7873d7cd945991da3bc0eb832951128e944ee58,2020,6.498,0.1193,6.265,6.732
a7873d7cd945991da3bc0eb832951128e944ee58,2021,6.572,0.1286,6.32,6.824
a7873d7cd945991da3bc0eb832951128e944ee58,2022,6.65,0.1416,6.373,6.928
a7873d7cd945991da3bc0eb832951128e944ee58,2023,6.732,0.1621,6.414,7.05
a7873d7cd945991da3bc0eb832951128e944ee58,2024,6.817,0.1942,6.436,7.198
bc85e684d066eb57225dc6c05adef8a550ad1322,1992,3.644,0.3691,2.921,4.368
bc85e684d066eb57225dc6c05adef8a550ad1322,1993,3.803,0.2705,3.272,4.333
bc85e684d066eb57225dc6c05adef8a550ad1322,1994,4.021,0.2888,3.455,4.587
bc85e684d066eb57225dc6c05adef8a550ad1322,1995,3.876,0.3187,3.251,4.501
bc85e684d066eb57225dc6c05adef8a550ad1322,1996,4.238,0.2641,3.72,4.755
bc85e684d066eb57225dc6c05adef8a550ad1322,1997,4.502,0.4285,3.662,5.342
bc85e684d066eb57225dc6c05adef8a550ad1322,1998,4.012,0.3296,3.366,4.658
bc85e684d066eb57225dc6c05adef8a550ad1322,1999,4.2,0.2489,3.713,4.688
bc85e684d066eb57225dc6c05adef8a550ad1322,2000,4.018,0.3213,3.388,4.648
bc85e684d066eb57225dc6c05adef8a550ad1322,2001,4.324,0.2655,3.803,4.844
bc85e684d066eb57225dc6c05adef8a550ad1322,2002,4.808,0.236,4.345,5.27
bc85e684d066eb57225dc6c05adef8a550ad1322,2003,4.896,0.2306,4.444,5.348
bc85e684d066eb57225dc6c05adef8a550ad1322,2004,4.355,0.313,3.741,4.968
bc85e684d066eb57225dc6c05adef8a550ad1322,2005,4.489,0.2517,3.995,4.982
bc85e684d066eb57225dc6c05adef8a550ad1322,2006,4.776,0.2257,4.334,5.219
bc85e684d066eb57225dc6c05adef8a550ad1322,2007,4.798,0.2366,4.335,5.262
bc85e684d066eb57225dc6c05adef8a550ad1322,2008,5.013,0.2245,4.573,5.453
bc85e684d066eb57225dc6c05adef8a550ad1322,2009,5.122,0.2454,4.641,5.603
bc85e684d066eb57225dc6c05adef8a550ad1322,2010,5.585,0.2482,5.098,6.071
bc85e684d066eb57225dc6c05adef8a550ad1322,2011,5.828,0.2421,5.354,6.303
bc85e684d066eb57225dc6c05adef8a550ad1322,2012,6.005,0.2354,5.544,6.467
bc85e684d066eb57225dc6c05adef8a550ad1322,2013,6.086,0.2364,5.622,6.549
bc85e684d066eb57225dc6c05adef8a550ad1322,2014,6.113,0.2276,5.667,6.559
bc85e684d066eb57225dc6c05adef8a550ad1322,2015,6.269,0.2172,5.844,6.695
bc85e684d066eb57225dc6c05adef8a550ad1322,2016,6.253,0.2209,5.82,6.686
bc85e684d066eb57225dc6c05adef8a550ad1322,2017,6.253,0.2282,5.806,6.701
bc85e684d066eb57225dc6c05adef8a550ad1322,2018,6.441,0.216,6.017,6.864
bc85e684d066eb57225dc6c05adef8a550ad1322,2019,6.421,0.2211,5.988,6.854
bc85e684d066eb57225dc6c05adef8a550ad1322,2020,6.455,0.2175,6.029,6.882
bc85e684d066eb57225dc6c05adef8a550ad1322,2021,6.367,0.2365,5.904,6.831
bc85e684d066eb57225dc6c05adef8a550ad1322,2022,6.567,0.2169,6.142,6.992
bc85e684d066eb57225dc6c05adef8a550ad1322,2023,6.588,0.2334,6.13,7.045
bc85e684d066eb57225dc6c05adef8a550ad1322,2024,6.834,0.2466,6.351,7.318
