analysis,winter,estimate,se,lcl,ucl
b169ac7d52d5511246be79906140adfe727ff838,2000,0.8793,0.3263,0.2397,1.519
b169ac7d52d5511246be79906140adfe727ff838,2001,0.9437,0.2683,0.4178,1.47
b169ac7d52d5511246be79906140adfe727ff838,2002,1.006,0.2253,0.5648,1.448
b169ac7d52d5511246be79906140adfe727ff838,2003,1.065,0.198,0.677,1.453
b169ac7d52d5511246be79906140adfe727ff838,2004,1.116,0.1846,0.7546,1.478
b169ac7d52d5511246be79906140adfe727ff838,2005,1.156,0.1795,0.8041,1.508
b169ac7d52d5511246be79906140adfe727ff838,2006,1.188,0.1791,0.8369,1.539
b169ac7d52d5511246be79906140adfe727ff838,2007,1.214,0.1814,0.8581,1.569
b169ac7d52d5511246be79906140adfe727ff838,2008,1.234,0.1849,0.8716,1.596
b169ac7d52d5511246be79906140adfe727ff838,2009,1.249,0.1877,0.8813,1.617
b169ac7d52d5511246be79906140adfe727ff838,2010,1.261,0.1881,0.8926,1.63
b169ac7d52d5511246be79906140adfe727ff838,2011,1.272,0.1877,0.9038,1.64
b169ac7d52d5511246be79906140adfe727ff838,2012,1.276,0.1871,0.9094,1.643
b169ac7d52d5511246be79906140adfe727ff838,2013,1.271,0.1855,0.9072,1.634
b169ac7d52d5511246be79906140adfe727ff838,2014,1.261,0.184,0.9003,1.622
b169ac7d52d5511246be79906140adfe727ff838,2015,1.247,0.1819,0.8903,1.603
b169ac7d52d5511246be79906140adfe727ff838,2016,1.227,0.1782,0.8777,1.576
b169ac7d52d5511246be79906140adfe727ff838,2017,1.203,0.1753,0.859,1.546
b169ac7d52d5511246be79906140adfe727ff838,2018,1.172,0.1759,0.8272,1.517
b169ac7d52d5511246be79906140adfe727ff838,2019,1.141,0.1819,0.7843,1.497
b169ac7d52d5511246be79906140adfe727ff838,2020,1.114,0.1912,0.7393,1.489
b169ac7d52d5511246be79906140adfe727ff838,2021,1.095,0.2015,0.7002,1.49
b169ac7d52d5511246be79906140adfe727ff838,2022,1.086,0.2139,0.6663,1.505
b169ac7d52d5511246be79906140adfe727ff838,2023,1.084,0.2343,0.6248,1.543
b169ac7d52d5511246be79906140adfe727ff838,2024,1.086,0.2698,0.5575,1.615
c6edd05b40500a6088c5f6b538303eba07d43caa,2000,4.169,0.1713,3.833,4.505
c6edd05b40500a6088c5f6b538303eba07d43caa,2001,4.086,0.2008,3.693,4.48
c6edd05b40500a6088c5f6b538303eba07d43caa,2002,4.201,0.1572,3.893,4.51
c6edd05b40500a6088c5f6b538303eba07d43caa,2003,4.386,0.1337,4.124,4.648
c6edd05b40500a6088c5f6b538303eba07d43caa,2004,4.42,0.1284,4.169,4.672
c6edd05b40500a6088c5f6b538303eba07d43caa,2005,4.479,0.1272,4.23,4.729
c6edd05b40500a6088c5f6b538303eba07d43caa,2006,4.49,0.1274,4.24,4.74
c6edd05b40500a6088c5f6b538303eba07d43caa,2007,4.518,0.1289,4.266,4.771
c6edd05b40500a6088c5f6b538303eba07d43caa,2008,4.577,0.1268,4.328,4.825
c6edd05b40500a6088c5f6b538303eba07d43caa,2009,4.657,0.1246,4.413,4.901
c6edd05b40500a6088c5f6b538303eba07d43caa,2010,4.679,0.1303,4.423,4.934
c6edd05b40500a6088c5f6b538303eba07d43caa,2011,4.797,0.127,4.549,5.046
c6edd05b40500a6088c5f6b538303eba07d43caa,2012,4.918,0.1476,4.629,5.207
c6edd05b40500a6088c5f6b538303eba07d43caa,2013,4.844,0.1322,4.585,5.103
c6edd05b40500a6088c5f6b538303eba07d43caa,2014,4.956,0.1532,4.655,5.256
c6edd05b40500a6088c5f6b538303eba07d43caa,2015,4.857,0.129,4.604,5.11
c6edd05b40500a6088c5f6b538303eba07d43caa,2016,4.726,0.1312,4.469,4.983
c6edd05b40500a6088c5f6b538303eba07d43caa,2017,4.667,0.1373,4.397,4.936
c6edd05b40500a6088c5f6b538303eba07d43caa,2018,4.691,0.1255,4.445,4.937
c6edd05b40500a6088c5f6b538303eba07d43caa,2019,4.71,0.1247,4.465,4.954
c6edd05b40500a6088c5f6b538303eba07d43caa,2020,4.709,0.1276,4.459,4.959
c6edd05b40500a6088c5f6b538303eba07d43caa,2021,4.647,0.1266,4.399,4.895
c6edd05b40500a6088c5f6b538303eba07d43caa,2022,4.482,0.1725,4.144,4.82
c6edd05b40500a6088c5f6b538303eba07d43caa,2023,4.509,0.1577,4.199,4.818
c6edd05b40500a6088c5f6b538303eba07d43caa,2024,4.644,0.1543,4.341,4.946
f6bc641112dcd9f55de655b6e7cd436408f368a6,2000,0.9422,0.3082,0.3382,1.546
f6bc641112dcd9f55de655b6e7cd436408f368a6,2001,0.9802,0.2697,0.4516,1.509
f6bc641112dcd9f55de655b6e7cd436408f368a6,2002,1.03,0.2382,0.563,1.497
f6bc641112dcd9f55de655b6e7cd436408f368a6,2003,1.108,0.2145,0.688,1.529
f6bc641112dcd9f55de655b6e7cd436408f368a6,2004,1.203,0.2243,0.7632,1.642
f6bc641112dcd9f55de655b6e7cd436408f368a6,2005,1.151,0.2093,0.7413,1.562
f6bc641112dcd9f55de655b6e7cd436408f368a6,2006,1.174,0.2065,0.7695,1.579
f6bc641112dcd9f55de655b6e7cd436408f368a6,2007,1.185,0.2076,0.778,1.592
f6bc641112dcd9f55de655b6e7cd436408f368a6,2008,1.206,0.2186,0.7778,1.635
f6bc641112dcd9f55de655b6e7cd436408f368a6,2009,1.183,0.2453,0.7027,1.664
f6bc641112dcd9f55de655b6e7cd436408f368a6,2010,1.166,0.2317,0.7118,1.62
f6bc641112dcd9f55de655b6e7cd436408f368a6,2011,1.244,0.2121,0.8279,1.659
f6bc641112dcd9f55de655b6e7cd436408f368a6,2012,1.308,0.2363,0.8447,1.771
f6bc641112dcd9f55de655b6e7cd436408f368a6,2013,1.216,0.2179,0.7887,1.643
f6bc641112dcd9f55de655b6e7cd436408f368a6,2014,1.22,0.2182,0.7918,1.647
f6bc641112dcd9f55de655b6e7cd436408f368a6,2015,1.246,0.2441,0.7681,1.725
f6bc641112dcd9f55de655b6e7cd436408f368a6,2016,1.216,0.2182,0.7889,1.644
f6bc641112dcd9f55de655b6e7cd436408f368a6,2017,1.246,0.2234,0.808,1.684
f6bc641112dcd9f55de655b6e7cd436408f368a6,2018,1.161,0.2048,0.7592,1.562
f6bc641112dcd9f55de655b6e7cd436408f368a6,2019,1.085,0.2162,0.6614,1.509
f6bc641112dcd9f55de655b6e7cd436408f368a6,2020,1.037,0.2337,0.5795,1.495
f6bc641112dcd9f55de655b6e7cd436408f368a6,2021,1.014,0.2491,0.5261,1.502
f6bc641112dcd9f55de655b6e7cd436408f368a6,2022,1.029,0.2446,0.5493,1.508
f6bc641112dcd9f55de655b6e7cd436408f368a6,2023,1.086,0.2281,0.6387,1.533
f6bc641112dcd9f55de655b6e7cd436408f368a6,2024,1.142,0.2437,0.6648,1.62
