analysis,winter,estimate,se,lcl,ucl
569d2494525aa22b002e1ec8d1c47acd9e17ae62,2022,3.321,0.3288,2.677,3.966
569d2494525aa22b002e1ec8d1c47acd9e17ae62,2023,3.049,0.5397,1.992,4.107
569d2494525aa22b002e1ec8d1c47acd9e17ae62,2024,4.343,0.4021,3.555,5.131
a7064acb6bbd0329ac897774217e08a60f191c99,2010,-1.999,1.281,-4.51,0.5118
a7064acb6bbd0329ac897774217e08a60f191c99,2011,-1.59,1.066,-3.679,0.4987
a7064acb6bbd0329ac897774217e08a60f191c99,2012,-0.7405,0.7482,-2.207,0.7259
a7064acb6bbd0329ac897774217e08a60f191c99,2013,-0.6068,0.781,-2.138,0.924
a7064acb6bbd0329ac897774217e08a60f191c99,2014,0.6025,0.3864,-0.1548,1.36
a7064acb6bbd0329ac897774217e08a60f191c99,2015,1.56,0.3321,0.9096,2.211
a7064acb6bbd0329ac897774217e08a60f191c99,2016,0.8644,0.4669,-0.05062,1.78
a7064acb6bbd0329ac897774217e08a60f191c99,2017,2.04,0.3204,1.412,2.669
a7064acb6bbd0329ac897774217e08a60f191c99,2018,1.955,0.3218,1.325,2.586
a7064acb6bbd0329ac897774217e08a60f191c99,2019,1.794,0.3394,1.129,2.459
a7064acb6bbd0329ac897774217e08a60f191c99,2020,1.945,0.3246,1.308,2.581
a7064acb6bbd0329ac897774217e08a60f191c99,2021,1.779,0.3591,1.075,2.483
a7064acb6bbd0329ac897774217e08a60f191c99,2022,2.322,0.3086,1.717,2.926
a7064acb6bbd0329ac897774217e08a60f191c99,2023,1.882,0.4233,1.052,2.712
a7064acb6bbd0329ac897774217e08a60f191c99,2024,3.059,0.3213,2.43,3.689
