analysis,winter,estimate,se,lcl,ucl
ab951308b892a96a0a5d6017151a732396a97ada,1994,6.375,0.0686,6.241,6.51
ab951308b892a96a0a5d6017151a732396a97ada,1995,6.415,0.07305,6.271,6.558
ab951308b892a96a0a5d6017151a732396a97ada,1996,6.444,0.07224,6.303,6.586
ab951308b892a96a0a5d6017151a732396a97ada,1997,6.38,0.07876,6.225,6.534
ab951308b892a96a0a5d6017151a732396a97ada,1998,6.409,0.07343,6.265,6.553
ab951308b892a96a0a5d6017151a732396a97ada,1999,6.46,0.06931,6.324,6.596
ab951308b892a96a0a5d6017151a732396a97ada,2000,6.545,0.06618,6.415,6.675
ab951308b892a96a0a5d6017151a732396a97ada,2001,6.628,0.07138,6.488,6.768
ab951308b892a96a0a5d6017151a732396a97ada,2002,6.674,0.08139,6.514,6.833
ab951308b892a96a0a5d6017151a732396a97ada,2003,6.615,0.06696,6.484,6.746
ab951308b892a96a0a5d6017151a732396a97ada,2004,6.617,0.06159,6.496,6.737
ab951308b892a96a0a5d6017151a732396a97ada,2005,6.646,0.06199,6.525,6.768
ab951308b892a96a0a5d6017151a732396a97ada,2006,6.648,0.06388,6.523,6.773
ab951308b892a96a0a5d6017151a732396a97ada,2007,6.665,0.06756,6.532,6.797
ab951308b892a96a0a5d6017151a732396a97ada,2008,6.635,0.06518,6.507,6.763
ab951308b892a96a0a5d6017151a732396a97ada,2009,6.571,0.06198,6.45,6.693
ab951308b892a96a0a5d6017151a732396a97ada,2010,6.522,0.06498,6.395,6.649
ab951308b892a96a0a5d6017151a732396a97ada,2011,6.475,0.07345,6.331,6.619
ab951308b892a96a0a5d6017151a732396a97ada,2012,6.49,0.06661,6.36,6.621
ab951308b892a96a0a5d6017151a732396a97ada,2013,6.484,0.06882,6.349,6.619
ab951308b892a96a0a5d6017151a732396a97ada,2014,6.503,0.0676,6.37,6.635
ab951308b892a96a0a5d6017151a732396a97ada,2015,6.575,0.06406,6.45,6.701
ab951308b892a96a0a5d6017151a732396a97ada,2016,6.564,0.06108,6.444,6.683
ab951308b892a96a0a5d6017151a732396a97ada,2017,6.558,0.06057,6.44,6.677
ab951308b892a96a0a5d6017151a732396a97ada,2018,6.586,0.05899,6.47,6.702
ab951308b892a96a0a5d6017151a732396a97ada,2019,6.59,0.06056,6.471,6.709
ab951308b892a96a0a5d6017151a732396a97ada,2020,6.664,0.07418,6.519,6.81
ab951308b892a96a0a5d6017151a732396a97ada,2021,6.598,0.05929,6.481,6.714
ab951308b892a96a0a5d6017151a732396a97ada,2022,6.563,0.06498,6.435,6.69
ab951308b892a96a0a5d6017151a732396a97ada,2023,6.586,0.06271,6.463,6.709
ab951308b892a96a0a5d6017151a732396a97ada,2024,6.609,0.07122,6.47,6.749
