analysis,winter,estimate,se,lcl,ucl
f104bd61e142ae43b5df9dbc3106a80eb665d216,2004,3.09,0.2881,2.526,3.655
f104bd61e142ae43b5df9dbc3106a80eb665d216,2005,3.192,0.2665,2.669,3.714
f104bd61e142ae43b5df9dbc3106a80eb665d216,2006,3.361,0.292,2.789,3.934
f104bd61e142ae43b5df9dbc3106a80eb665d216,2007,3.888,0.2375,3.423,4.354
f104bd61e142ae43b5df9dbc3106a80eb665d216,2008,4.173,0.2351,3.712,4.634
f104bd61e142ae43b5df9dbc3106a80eb665d216,2009,4.138,0.254,3.641,4.636
f104bd61e142ae43b5df9dbc3106a80eb665d216,2010,4.001,0.2868,3.439,4.563
f104bd61e142ae43b5df9dbc3106a80eb665d216,2011,3.987,0.282,3.435,4.54
f104bd61e142ae43b5df9dbc3106a80eb665d216,2012,4.019,0.2706,3.489,4.549
f104bd61e142ae43b5df9dbc3106a80eb665d216,2013,4.061,0.2568,3.557,4.564
f104bd61e142ae43b5df9dbc3106a80eb665d216,2014,3.951,0.2584,3.445,4.458
f104bd61e142ae43b5df9dbc3106a80eb665d216,2015,3.933,0.2567,3.43,4.436
f104bd61e142ae43b5df9dbc3106a80eb665d216,2016,4.037,0.2446,3.558,4.517
f104bd61e142ae43b5df9dbc3106a80eb665d216,2017,4.133,0.2546,3.633,4.632
f104bd61e142ae43b5df9dbc3106a80eb665d216,2018,4.458,0.2415,3.985,4.931
f104bd61e142ae43b5df9dbc3106a80eb665d216,2019,4.778,0.2367,4.314,5.242
f104bd61e142ae43b5df9dbc3106a80eb665d216,2020,5.035,0.2296,4.586,5.485
f104bd61e142ae43b5df9dbc3106a80eb665d216,2021,4.889,0.2487,4.401,5.376
f104bd61e142ae43b5df9dbc3106a80eb665d216,2022,4.911,0.2627,4.397,5.426
f104bd61e142ae43b5df9dbc3106a80eb665d216,2023,5.143,0.2952,4.564,5.721
f104bd61e142ae43b5df9dbc3106a80eb665d216,2024,6.126,0.2718,5.594,6.659
